ID,Price
95706,30512.629
95707,31166.402
95708,15886.443
95709,42789.277
95710,11308.574
95711,26386.307
95712,14911.613
95713,38317.812
95714,12199.438
95715,17326.389
95716,29051.436
95717,20747.693
95718,14229.15
95719,19623.89
95720,12795.373
95721,16969.875
95722,16118.451
95723,23355.115
95724,17416.953
95725,18829.734
95726,18393.383
95727,14582.401
95728,9926.356
95729,38570.207
95730,28241.246
95731,21000.934
95732,23648.002
95733,18091.645
95734,34042.363
95735,13440.995
95736,39151.84
95737,13654.01
95738,17389.11
95739,24375.44
95740,28606.727
95741,30202.959
95742,23223.26
95743,17037.992
95744,26274.207
95745,24649.965
95746,15000.34
95747,35101.043
95748,17083.865
95749,7328.385
95750,28793.852
95751,11384.468
95752,21438.36
95753,25204.502
95754,28628.469
95755,20717.98
95756,30158.488
95757,41356.902
95758,6690.921
95759,34738.32
95760,36125.637
95761,14000.736
95762,8642.072
95763,28986.158
95764,10858.546
95765,19972.223
95766,13346.879
95767,36361.906
95768,14906.831
95769,14968.958
95770,15172.897
95771,14248.093
95772,16316.188
95773,18988.78
95774,7298.6016
95775,17940.512
95776,28536.021
95777,21126.572
95778,31391.725
95779,12858.786
95780,28142.11
95781,42674.0
95782,12356.133
95783,13737.541
95784,15109.581
95785,23224.646
95786,14075.213
95787,42170.727
95788,10795.271
95789,38918.2
95790,11092.776
95791,20848.016
95792,14273.758
95793,15342.751
95794,8035.036
95795,26662.725
95796,19869.457
95797,23287.295
95798,8611.214
95799,20666.77
95800,9501.639
95801,10511.503
95802,11019.609
95803,17423.074
95804,14305.268
95805,45257.63
95806,26401.998
95807,10994.338
95808,41765.65
95809,25987.068
95810,32741.941
95811,35355.727
95812,22091.104
95813,17845.047
95814,25660.25
95815,20139.98
95816,17165.541
95817,33382.266
95818,23368.098
95819,15229.35
95820,27666.87
95821,38533.824
95822,19027.982
95823,5654.98
95824,50479.906
95825,26795.346
95826,21501.143
95827,19172.627
95828,9631.59
95829,13731.245
95830,18649.31
95831,9392.14
95832,17411.371
95833,21933.355
95834,45421.7
95835,13107.129
95836,6609.759
95837,31837.871
95838,10829.267
95839,17440.922
95840,15790.171
95841,11207.592
95842,25742.537
95843,21869.41
95844,14932.88
95845,9828.626
95846,7981.2227
95847,12565.135
95848,26058.688
95849,11841.125
95850,34533.68
95851,27019.625
95852,27284.383
95853,20717.93
95854,11239.463
95855,6840.89
95856,15554.284
95857,42798.664
95858,19937.38
95859,14715.621
95860,21528.463
95861,12397.47
95862,10378.496
95863,24220.838
95864,12752.268
95865,15280.555
95866,27925.598
95867,17460.197
95868,16274.123
95869,13215.65
95870,15391.202
95871,20453.336
95872,40698.625
95873,12558.891
95874,7724.581
95875,14944.441
95876,24147.086
95877,12122.796
95878,10962.204
95879,27511.414
95880,22243.236
95881,46902.87
95882,17134.342
95883,16859.316
95884,35252.6
95885,27445.828
95886,7388.81
95887,15129.392
95888,22188.604
95889,20829.22
95890,10659.835
95891,35869.504
95892,20133.695
95893,13000.18
95894,7782.596
95895,15024.826
95896,10108.062
95897,10942.229
95898,10002.685
95899,25481.018
95900,16597.594
95901,18358.121
95902,16848.04
95903,26557.443
95904,9742.909
95905,54407.82
95906,36517.156
95907,16006.464
95908,19528.822
95909,31550.084
95910,20431.727
95911,16658.695
95912,13250.663
95913,18239.098
95914,23801.166
95915,9010.771
95916,31482.576
95917,17958.363
95918,32088.508
95919,15262.823
95920,14767.311
95921,19994.479
95922,30672.492
95923,41896.42
95924,15698.042
95925,22044.455
95926,13334.526
95927,21795.938
95928,19608.719
95929,27775.941
95930,36062.496
95931,12902.184
95932,35363.934
95933,20014.229
95934,36331.69
95935,10708.597
95936,13904.534
95937,10168.271
95938,7924.9014
95939,18255.703
95940,19297.795
95941,22702.596
95942,19743.031
95943,15025.213
95944,46200.53
95945,18140.867
95946,16030.442
95947,21442.775
95948,17454.127
95949,12233.642
95950,40193.63
95951,46119.77
95952,32711.088
95953,20420.234
95954,15431.555
95955,13874.124
95956,35307.6
95957,10351.801
95958,19953.166
95959,28401.084
95960,42722.008
95961,23097.848
95962,17452.736
95963,12429.084
95964,15209.896
95965,21071.201
95966,16668.92
95967,27836.55
95968,17763.557
95969,13687.597
95970,9667.145
95971,14990.599
95972,15227.627
95973,15610.794
95974,11604.119
95975,18449.023
95976,16556.576
95977,26785.01
95978,11080.055
95979,11868.306
95980,17254.785
95981,9955.872
95982,13523.245
95983,12892.339
95984,27645.832
95985,16541.799
95986,20094.453
95987,15197.597
95988,15695.167
95989,21965.738
95990,7018.8726
95991,22224.916
95992,18588.78
95993,24458.855
95994,7123.699
95995,27698.885
95996,31237.725
95997,40448.547
95998,21767.268
95999,17637.975
96000,13525.163
96001,16799.844
96002,12214.388
96003,30607.676
96004,17928.691
96005,5721.4287
96006,32052.74
96007,36544.098
96008,20611.416
96009,31449.076
96010,26281.213
96011,19510.951
96012,39876.676
96013,15687.701
96014,58306.215
96015,11286.046
96016,8473.135
96017,40517.36
96018,15535.881
96019,48785.54
96020,25892.346
96021,9616.785
96022,32412.473
96023,32815.46
96024,6653.665
96025,15572.259
96026,13043.675
96027,37887.17
96028,28640.41
96029,6319.882
96030,20341.89
96031,35126.227
96032,15610.321
96033,12250.578
96034,32035.527
96035,21108.303
96036,17960.08
96037,35007.86
96038,26368.344
96039,8413.028
96040,21797.908
96041,13028.0
96042,11676.842
96043,28074.541
96044,11882.266
96045,47677.8
96046,35681.797
96047,18135.559
96048,13906.238
96049,15895.278
96050,11190.17
96051,17977.064
96052,12716.311
96053,15284.63
96054,23011.197
96055,24010.172
96056,21066.162
96057,26462.398
96058,32415.643
96059,12876.763
96060,6720.968
96061,20146.129
96062,26014.082
96063,19973.49
96064,14014.55
96065,20677.816
96066,9662.4795
96067,11884.733
96068,31529.521
96069,13958.094
96070,18126.197
96071,38329.945
96072,20442.598
96073,22906.408
96074,17189.977
96075,32241.254
96076,32242.307
96077,30159.262
96078,15093.286
96079,22963.521
96080,20844.764
96081,15674.737
96082,14398.427
96083,9627.175
96084,32190.238
96085,10691.574
96086,18805.592
96087,28046.86
96088,15263.805
96089,38217.707
96090,12334.082
96091,21371.74
96092,42805.508
96093,16357.187
96094,8629.494
96095,8065.421
96096,23583.383
96097,16670.105
96098,17547.15
96099,13869.107
96100,15022.5205
96101,45241.598
96102,25490.898
96103,45606.52
96104,28034.188
96105,21915.932
96106,13974.526
96107,17995.088
96108,30876.87
96109,32361.725
96110,30204.35
96111,25854.803
96112,16770.158
96113,16664.312
96114,14170.888
96115,48785.54
96116,31155.752
96117,17457.094
96118,35620.027
96119,10001.911
96120,26466.254
96121,20057.469
96122,16182.59
96123,21384.123
96124,12542.647
96125,33024.97
96126,16625.42
96127,30335.137
96128,16610.734
96129,12660.375
96130,15670.625
96131,7069.9766
96132,6573.1216
96133,13036.641
96134,13028.353
96135,8650.731
96136,19385.268
96137,23477.041
96138,27748.248
96139,28923.904
96140,34841.04
96141,27672.025
96142,19474.775
96143,19421.738
96144,18996.178
96145,9519.379
96146,11646.712
96147,28933.979
96148,18933.074
96149,24059.326
96150,14028.798
96151,43760.293
96152,16847.041
96153,48734.51
96154,23710.72
96155,12274.832
96156,9884.541
96157,27407.436
96158,11702.987
96159,16109.887
96160,34799.594
96161,12298.824
96162,11341.313
96163,23428.336
96164,22249.236
96165,11069.099
96166,34892.387
96167,28410.43
96168,8865.514
96169,39537.47
96170,18870.113
96171,13944.935
96172,13749.456
96173,9594.938
96174,6939.96
96175,8073.383
96176,48537.23
96177,9137.49
96178,12496.806
96179,33307.375
96180,17887.158
96181,27086.402
96182,20333.209
96183,9792.611
96184,14721.655
96185,9967.173
96186,8422.314
96187,16363.073
96188,19165.941
96189,16232.967
96190,15701.818
96191,21192.12
96192,21024.385
96193,26866.139
96194,15976.846
96195,12475.094
96196,15974.798
96197,13271.607
96198,31275.744
96199,12981.551
96200,12274.167
96201,22730.117
96202,30139.828
96203,18408.49
96204,30075.027
96205,14888.042
96206,44173.74
96207,34536.477
96208,37814.957
96209,13910.8545
96210,10611.253
96211,16328.542
96212,34273.62
96213,21581.047
96214,34428.645
96215,8227.372
96216,41064.77
96217,18464.346
96218,15507.352
96219,18254.705
96220,14556.045
96221,23648.117
96222,29004.225
96223,32599.139
96224,22054.443
96225,31152.215
96226,12481.757
96227,30749.605
96228,19129.193
96229,39136.17
96230,32715.709
96231,10230.342
96232,19380.68
96233,25438.742
96234,27144.059
96235,23765.508
96236,7221.8706
96237,25164.707
96238,33814.17
96239,13706.046
96240,11351.48
96241,18160.092
96242,27398.932
96243,17304.357
96244,12845.77
96245,12220.804
96246,16050.161
96247,7613.7764
96248,34839.074
96249,8616.635
96250,12985.714
96251,20988.875
96252,29533.967
96253,24778.42
96254,13573.11
96255,10926.807
96256,9515.038
96257,23994.354
96258,15459.634
96259,17535.502
96260,12190.412
96261,14517.73
96262,15357.619
96263,23269.281
96264,7447.0645
96265,11567.285
96266,39552.766
96267,8736.809
96268,29862.402
96269,11232.025
96270,6061.7188
96271,17390.873
96272,58837.65
96273,30481.92
96274,27171.89
96275,6795.7554
96276,15702.184
96277,32597.248
96278,27141.45
96279,25188.871
96280,16173.992
96281,40770.105
96282,6617.4624
96283,29772.625
96284,9166.881
96285,16451.463
96286,13801.0
96287,21819.613
96288,15230.637
96289,16789.736
96290,34872.14
96291,14125.244
96292,14034.981
96293,16173.2295
96294,16387.879
96295,24109.81
96296,24030.977
96297,16873.023
96298,15607.015
96299,6653.7593
96300,27886.006
96301,13354.72
96302,12056.714
96303,7219.6274
96304,25025.938
96305,18026.213
96306,42035.844
96307,12736.642
96308,13602.451
96309,19322.79
96310,12534.658
96311,10476.701
96312,13740.07
96313,19159.648
96314,15874.03
96315,30759.982
96316,32285.916
96317,17132.72
96318,22076.309
96319,27083.076
96320,20171.0
96321,45993.06
96322,28296.082
96323,28374.299
96324,35426.055
96325,20041.758
96326,13569.591
96327,13263.945
96328,6659.36
96329,15104.198
96330,13992.406
96331,23635.066
96332,17534.78
96333,11826.447
96334,18462.379
96335,30772.28
96336,28387.922
96337,20068.326
96338,8948.461
96339,13527.104
96340,19250.088
96341,14701.344
96342,33662.094
96343,19849.55
96344,19983.084
96345,9300.277
96346,23615.525
96347,14750.036
96348,39143.105
96349,24617.746
96350,8535.657
96351,15503.044
96352,13840.888
96353,16346.56
96354,20973.951
96355,10271.234
96356,27283.412
96357,15811.839
96358,29838.07
96359,19604.135
96360,13560.376
96361,27004.521
96362,12060.952
96363,30917.96
96364,14743.327
96365,28825.264
96366,34796.562
96367,12612.286
96368,34650.656
96369,13577.099
96370,35242.098
96371,24492.852
96372,15147.665
96373,14969.48
96374,3639.1646
96375,12224.865
96376,13100.457
96377,15688.748
96378,27785.416
96379,8049.482
96380,7748.237
96381,13531.557
96382,14127.505
96383,21848.037
96384,33686.098
96385,25577.557
96386,12431.567
96387,14177.171
96388,11719.922
96389,10155.961
96390,28025.016
96391,4915.5483
96392,21533.729
96393,11077.761
96394,37233.75
96395,12701.762
96396,17495.93
96397,19291.645
96398,14473.073
96399,18243.775
96400,16397.848
96401,35332.04
96402,12976.599
96403,17785.219
96404,4552.417
96405,32887.18
96406,16682.78
96407,29068.643
96408,14379.576
96409,20028.951
96410,19001.52
96411,14245.816
96412,18063.47
96413,8828.533
96414,11510.049
96415,24979.576
96416,24823.955
96417,15903.647
96418,11185.697
96419,17398.28
96420,16955.438
96421,27462.664
96422,28300.1
96423,20373.549
96424,32756.732
96425,35889.945
96426,8713.598
96427,10636.666
96428,15488.235
96429,17964.127
96430,14508.753
96431,7969.248
96432,22298.213
96433,30602.965
96434,33794.87
96435,14536.399
96436,10052.551
96437,26534.645
96438,12337.4375
96439,8256.528
96440,16699.305
96441,21112.775
96442,34350.133
96443,36065.832
96444,9669.841
96445,11609.514
96446,32867.426
96447,11356.821
96448,16710.36
96449,31235.697
96450,12565.446
96451,11197.971
96452,9841.255
96453,41035.6
96454,11234.252
96455,53881.152
96456,24073.072
96457,20368.896
96458,18453.7
96459,11845.611
96460,14945.548
96461,12169.12
96462,10832.597
96463,16507.836
96464,14845.963
96465,8613.939
96466,15361.05
96467,23427.584
96468,48466.13
96469,17802.984
96470,12704.198
96471,14787.736
96472,23760.428
96473,16068.729
96474,14628.113
96475,30290.615
96476,13429.813
96477,25898.684
96478,21259.818
96479,10013.992
96480,12708.822
96481,13916.545
96482,20845.771
96483,8827.298
96484,16380.043
96485,16159.483
96486,27620.49
96487,18020.857
96488,16267.29
96489,32349.031
96490,8552.822
96491,13564.716
96492,14484.882
96493,25025.8
96494,15937.0205
96495,31959.938
96496,42891.234
96497,17403.955
96498,16329.796
96499,7648.8853
96500,20353.898
96501,24522.69
96502,11879.651
96503,9304.227
96504,18305.658
96505,10293.209
96506,32916.445
96507,27712.342
96508,31365.598
96509,30129.658
96510,13484.242
96511,25945.477
96512,7463.92
96513,12683.043
96514,10939.658
96515,38373.16
96516,15701.971
96517,29154.508
96518,16895.098
96519,29884.723
96520,15911.459
96521,11018.075
96522,10271.8545
96523,15121.97
96524,18388.959
96525,14496.426
96526,23662.254
96527,24010.152
96528,15578.023
96529,28286.572
96530,14950.894
96531,7754.3066
96532,5382.4263
96533,17110.154
96534,18560.488
96535,13828.339
96536,7673.809
96537,28987.822
96538,67227.8
96539,14412.057
96540,23173.303
96541,55021.24
96542,12205.708
96543,22922.924
96544,17199.232
96545,20342.908
96546,7545.5913
96547,35002.457
96548,24767.662
96549,21379.703
96550,21620.592
96551,18826.932
96552,15146.261
96553,20097.57
96554,8006.456
96555,23623.277
96556,10795.217
96557,55972.906
96558,14572.829
96559,7322.684
96560,9687.332
96561,19142.764
96562,14446.583
96563,17940.984
96564,14989.024
96565,16701.799
96566,19776.07
96567,25535.256
96568,22802.924
96569,21079.295
96570,18057.523
96571,16512.615
96572,25474.832
96573,29493.004
96574,42591.45
96575,30398.762
96576,15223.472
96577,16411.805
96578,26151.514
96579,26946.385
96580,12475.084
96581,23225.88
96582,14892.15
96583,46046.574
96584,30743.586
96585,9194.997
96586,7758.308
96587,13520.329
96588,46083.66
96589,9591.005
96590,27782.639
96591,33447.402
96592,12880.737
96593,16370.642
96594,6984.3286
96595,36559.605
96596,7535.8105
96597,46687.69
96598,32956.09
96599,17126.566
96600,14364.765
96601,35070.945
96602,13756.113
96603,27895.795
96604,17208.906
96605,18230.799
96606,35999.316
96607,7160.0825
96608,16378.328
96609,10829.275
96610,10796.573
96611,15871.431
96612,16384.668
96613,27047.586
96614,9235.513
96615,25461.111
96616,9210.218
96617,13819.747
96618,20892.918
96619,17541.29
96620,17342.86
96621,42759.01
96622,18235.715
96623,14173.63
96624,10384.504
96625,13357.436
96626,19693.352
96627,21905.545
96628,13748.513
96629,20025.512
96630,15276.857
96631,7022.7124
96632,19044.994
96633,15555.394
96634,23137.664
96635,17734.824
96636,16593.49
96637,16641.879
96638,31408.273
96639,38871.543
96640,21316.768
96641,19802.867
96642,16087.016
96643,16432.443
96644,14771.525
96645,9582.016
96646,17822.676
96647,20947.822
96648,5759.5156
96649,12509.551
96650,8343.3545
96651,26627.29
96652,13589.014
96653,14086.785
96654,16146.497
96655,18067.408
96656,15566.019
96657,14042.332
96658,19223.895
96659,23856.256
96660,7006.9385
96661,13377.417
96662,26230.502
96663,13135.407
96664,27180.137
96665,13972.918
96666,9524.512
96667,24701.4
96668,22111.572
96669,32489.861
96670,45773.95
96671,17393.95
96672,33760.2
96673,22996.371
96674,31926.916
96675,8093.989
96676,5851.5723
96677,14411.106
96678,21538.27
96679,17242.227
96680,19052.89
96681,7438.165
96682,18282.027
96683,12137.268
96684,16195.224
96685,14669.358
96686,34855.16
96687,32161.64
96688,20209.79
96689,17355.258
96690,16421.664
96691,8225.578
96692,15156.591
96693,18813.252
96694,53287.41
96695,17649.85
96696,27330.287
96697,13466.574
96698,73272.04
96699,28057.078
96700,31524.69
96701,13975.079
96702,8870.873
96703,11293.758
96704,28926.3
96705,31414.037
96706,27543.018
96707,23310.227
96708,26564.213
96709,21830.436
96710,25771.773
96711,7989.553
96712,17962.158
96713,24217.154
96714,14896.585
96715,26131.875
96716,7640.949
96717,23494.076
96718,32946.47
96719,15416.242
96720,21720.496
96721,48496.484
96722,34055.305
96723,28704.469
96724,5604.948
96725,10010.758
96726,10985.733
96727,14396.354
96728,29461.94
96729,14077.716
96730,17913.61
96731,12995.05
96732,9495.545
96733,11702.999
96734,30233.941
96735,21918.84
96736,11675.845
96737,18780.04
96738,17459.36
96739,15044.628
96740,11658.413
96741,11698.061
96742,21155.031
96743,21001.354
96744,33333.215
96745,15682.512
96746,10937.234
96747,24079.73
96748,11104.746
96749,20807.078
96750,21655.416
96751,17526.703
96752,16218.367
96753,9106.168
96754,37465.99
96755,14867.678
96756,13241.952
96757,9637.629
96758,25668.229
96759,37125.625
96760,9603.89
96761,34955.38
96762,6646.91
96763,13528.362
96764,11041.556
96765,29536.988
96766,18933.129
96767,25123.416
96768,15368.855
96769,16583.78
96770,13624.382
96771,16440.4
96772,23477.234
96773,17413.018
96774,12026.49
96775,15177.371
96776,25618.062
96777,6593.6187
96778,10699.517
96779,32410.629
96780,16032.11
96781,25661.008
96782,23104.219
96783,17095.26
96784,19090.602
96785,17661.234
96786,16864.168
96787,12476.733
96788,30778.594
96789,20771.414
96790,18981.799
96791,29653.57
96792,11253.082
96793,18593.357
96794,38257.562
96795,14680.584
96796,17573.41
96797,6065.6323
96798,13718.172
96799,17347.135
96800,33670.527
96801,12954.887
96802,20090.867
96803,10566.532
96804,47042.45
96805,8032.216
96806,20489.951
96807,17482.033
96808,26505.773
96809,28978.586
96810,11814.263
96811,14657.688
96812,16591.88
96813,19804.504
96814,14236.739
96815,12697.546
96816,15412.026
96817,51635.066
96818,18874.06
96819,21985.064
96820,18253.027
96821,18356.904
96822,48139.23
96823,16312.895
96824,30717.09
96825,53444.953
96826,13264.555
96827,30379.445
96828,6215.807
96829,17706.299
96830,8524.401
96831,15496.112
96832,14540.648
96833,20454.178
96834,29444.223
96835,43131.105
96836,17607.605
96837,7218.1387
96838,16738.19
96839,17506.559
96840,23192.568
96841,11220.038
96842,6997.5254
96843,7021.8364
96844,29658.041
96845,21296.605
96846,40709.15
96847,34389.76
96848,27664.13
96849,20943.559
96850,18557.76
96851,16552.764
96852,21986.146
96853,20049.133
96854,19067.396
96855,29163.24
96856,22511.055
96857,39693.89
96858,12315.541
96859,19519.707
96860,25479.885
96861,10108.555
96862,12677.247
96863,29742.852
96864,16416.828
96865,13567.278
96866,32719.791
96867,27418.639
96868,28193.355
96869,8893.486
96870,39853.547
96871,31500.23
96872,12499.259
96873,26660.799
96874,17236.725
96875,41268.14
96876,27258.89
96877,7780.033
96878,18935.666
96879,16256.5
96880,19409.492
96881,24989.744
96882,14786.57
96883,26524.486
96884,24373.582
96885,17189.959
96886,32918.293
96887,19436.27
96888,26628.967
96889,23725.105
96890,17105.121
96891,19167.283
96892,11099.449
96893,27491.486
96894,28757.16
96895,22751.422
96896,16033.377
96897,25151.08
96898,7242.6006
96899,55040.977
96900,9870.867
96901,8638.965
96902,15638.285
96903,29199.701
96904,20341.133
96905,31120.68
96906,33118.387
96907,16527.16
96908,37766.496
96909,49394.258
96910,10499.587
96911,12292.427
96912,11528.509
96913,16576.611
96914,17108.268
96915,16639.947
96916,35782.004
96917,30204.072
96918,15865.539
96919,17698.404
96920,16681.008
96921,48093.812
96922,19397.072
96923,16138.237
96924,24865.31
96925,33145.05
96926,20904.562
96927,14934.502
96928,28937.94
96929,21377.521
96930,24323.52
96931,18610.63
96932,21956.506
96933,19682.428
96934,33574.64
96935,16249.141
96936,29679.229
96937,17246.406
96938,37903.594
96939,7286.388
96940,33051.46
96941,32226.162
96942,15688.475
96943,7091.528
96944,15827.028
96945,16932.191
96946,28111.61
96947,14317.663
96948,10376.236
96949,46660.62
96950,15372.01
96951,20154.736
96952,17746.635
96953,15689.686
96954,11214.098
96955,24808.232
96956,27587.158
96957,14515.599
96958,10039.202
96959,7812.2275
96960,29770.822
96961,16684.781
96962,7112.8765
96963,27678.8
96964,13574.354
96965,35404.742
96966,42426.51
96967,9636.237
96968,30145.855
96969,26281.654
96970,6145.8516
96971,7128.8545
96972,13949.657
96973,19665.416
96974,11694.401
96975,20625.555
96976,16332.241
96977,27558.96
96978,9037.613
96979,18022.373
96980,21050.867
96981,30628.666
96982,20668.7
96983,16851.469
96984,34577.36
96985,12384.415
96986,16475.543
96987,13702.051
96988,17675.785
96989,29120.336
96990,23696.629
96991,19292.703
96992,43325.367
96993,30457.627
96994,17061.25
96995,9878.31
96996,19819.277
96997,41807.8
96998,21421.17
96999,21576.19
97000,17166.03
97001,16718.121
97002,22306.225
97003,17846.178
97004,14512.0
97005,9759.898
97006,12931.27
97007,19899.814
97008,13012.939
97009,8186.24
97010,36048.594
97011,13026.193
97012,32523.1
97013,11956.769
97014,17704.996
97015,14507.664
97016,29804.676
97017,9045.818
97018,11679.039
97019,29806.367
97020,16369.792
97021,28351.676
97022,22563.375
97023,16624.443
97024,16126.804
97025,11597.275
97026,18578.125
97027,18042.434
97028,13763.528
97029,16836.727
97030,16360.527
97031,36058.668
97032,18345.805
97033,35419.527
97034,27775.14
97035,24655.562
97036,18477.139
97037,21800.84
97038,41165.707
97039,17077.475
97040,34475.566
97041,34793.004
97042,11195.277
97043,18655.871
97044,27492.41
97045,15406.931
97046,14046.655
97047,17335.96
97048,17524.95
97049,36909.42
97050,19335.596
97051,4707.1953
97052,26023.027
97053,19895.166
97054,12412.766
97055,33888.99
97056,23327.701
97057,36686.12
97058,15946.059
97059,12806.491
97060,16522.506
97061,16852.994
97062,20810.383
97063,28872.299
97064,13354.431
97065,28236.18
97066,14958.639
97067,20344.814
97068,23336.062
97069,45879.05
97070,11670.788
97071,15949.641
97072,14640.505
97073,32850.703
97074,16311.73
97075,46498.68
97076,8981.036
97077,15902.439
97078,29777.637
97079,14593.234
97080,15197.502
97081,39011.547
97082,9950.484
97083,20725.676
97084,17162.219
97085,36583.477
97086,21698.37
97087,23948.715
97088,6949.0674
97089,19877.928
97090,13645.647
97091,29265.914
97092,40528.137
97093,23514.357
97094,19504.096
97095,26032.436
97096,21121.453
97097,24150.916
97098,28234.371
97099,17469.635
97100,6847.7397
97101,27523.512
97102,31240.967
97103,22896.676
97104,8669.848
97105,10474.078
97106,11584.236
97107,19981.49
97108,19764.428
97109,31934.955
97110,32957.71
97111,43724.266
97112,34396.0
97113,24790.99
97114,14386.146
97115,18000.805
97116,42596.547
97117,17802.14
97118,11356.101
97119,32671.146
97120,35419.527
97121,7462.9097
97122,28633.043
97123,24747.822
97124,27282.379
97125,14235.038
97126,7458.342
97127,12608.403
97128,10033.804
97129,14137.579
97130,7349.2593
97131,17450.92
97132,21601.275
97133,16735.018
97134,32189.992
97135,15348.98
97136,9397.326
97137,29011.832
97138,38953.7
97139,41559.77
97140,16106.986
97141,24173.914
97142,38732.56
97143,16631.482
97144,14737.981
97145,16410.865
97146,41172.973
97147,25281.248
97148,19558.908
97149,30949.02
97150,44175.453
97151,56553.64
97152,31706.494
97153,27187.633
97154,18479.805
97155,31328.66
97156,16496.082
97157,16367.846
97158,11723.61
97159,20991.656
97160,34689.617
97161,35767.938
97162,51184.58
97163,15019.885
97164,12706.497
97165,24227.832
97166,8580.168
97167,13228.695
97168,8344.713
97169,16658.613
97170,11943.166
97171,15832.539
97172,12187.486
97173,21866.521
97174,31224.076
97175,19240.623
97176,18658.05
97177,9580.087
97178,9406.095
97179,7002.9497
97180,31341.104
97181,36202.53
97182,17826.033
97183,23235.824
97184,10422.312
97185,17016.098
97186,17345.936
97187,13939.926
97188,30029.863
97189,6363.211
97190,48865.188
97191,21421.355
97192,14603.594
97193,9646.103
97194,13828.052
97195,11767.389
97196,25421.79
97197,12171.238
97198,7382.0996
97199,14964.8125
97200,19638.52
97201,13042.898
97202,16639.938
97203,18585.24
97204,15545.143
97205,31953.4
97206,37716.37
97207,23048.354
97208,19750.709
97209,18312.547
97210,29617.258
97211,17598.857
97212,13340.955
97213,23707.771
97214,23674.441
97215,34182.895
97216,22188.074
97217,15934.796
97218,31385.39
97219,10614.928
97220,31770.555
97221,12720.087
97222,9167.4795
97223,6691.4976
97224,20184.74
97225,12772.695
97226,16705.545
97227,30282.05
97228,24609.11
97229,13638.532
97230,15220.2705
97231,33292.254
97232,32324.95
97233,14558.374
97234,12595.072
97235,17379.307
97236,19109.816
97237,19658.219
97238,21807.21
97239,13017.77
97240,22959.49
97241,15750.803
97242,18987.027
97243,17701.176
97244,12768.897
97245,19126.951
97246,14933.685
97247,35725.855
97248,13697.899
97249,7623.6865
97250,24535.775
97251,31282.69
97252,15628.899
97253,16342.111
97254,8789.261
97255,28064.752
97256,17745.479
97257,13451.642
97258,20768.002
97259,11978.605
97260,22417.18
97261,15671.639
97262,20853.533
97263,25292.232
97264,44454.63
97265,25056.889
97266,19554.004
97267,25491.988
97268,38072.08
97269,21384.123
97270,26014.568
97271,15037.717
97272,20160.654
97273,6864.256
97274,11767.636
97275,14069.932
97276,8901.342
97277,13703.894
97278,18807.738
97279,23089.895
97280,23882.203
97281,50352.637
97282,32117.008
97283,28279.945
97284,10446.756
97285,17134.293
97286,52073.51
97287,17462.17
97288,27942.238
97289,31021.395
97290,31364.887
97291,33508.477
97292,19977.68
97293,8408.932
97294,17394.885
97295,16482.773
97296,11427.742
97297,14156.516
97298,26177.74
97299,18556.36
97300,37286.855
97301,11967.939
97302,23687.701
97303,9565.558
97304,22955.82
97305,18181.959
97306,28778.955
97307,37906.51
97308,17760.924
97309,13687.535
97310,31918.867
97311,34510.223
97312,17803.287
97313,25662.176
97314,17094.379
97315,9562.902
97316,15678.006
97317,22322.428
97318,38669.004
97319,18252.738
97320,47808.895
97321,9080.043
97322,28405.553
97323,18989.758
97324,14035.365
97325,30920.793
97326,27894.55
97327,18300.912
97328,18939.652
97329,17402.803
97330,20279.67
97331,37313.67
97332,31498.303
97333,26527.23
97334,8638.013
97335,30601.895
97336,15637.281
97337,16918.842
97338,9408.158
97339,57660.23
97340,31157.004
97341,8336.751
97342,28738.553
97343,20184.19
97344,29448.408
97345,13770.214
97346,14171.276
97347,47244.344
97348,22125.053
97349,37937.266
97350,46319.53
97351,15407.317
97352,23885.014
97353,17685.479
97354,48794.82
97355,14052.939
97356,24172.158
97357,16086.786
97358,15921.344
97359,12481.72
97360,11507.46
97361,17061.111
97362,25978.424
97363,29073.021
97364,38428.414
97365,8046.6284
97366,19527.588
97367,22037.033
97368,25279.846
97369,16443.414
97370,10942.692
97371,42271.566
97372,31781.016
97373,30962.607
97374,12133.272
97375,17738.742
97376,39248.74
97377,15434.162
97378,15629.434
97379,49845.21
97380,33252.426
97381,5516.746
97382,11099.679
97383,11574.635
97384,23420.027
97385,7556.6636
97386,13241.477
97387,30496.562
97388,9751.318
97389,19527.31
97390,16781.457
97391,16822.62
97392,13130.508
97393,32394.084
97394,31736.516
97395,13519.811
97396,10502.069
97397,6970.9424
97398,6460.7886
97399,24836.533
97400,16048.422
97401,18903.672
97402,9933.301
97403,42849.098
97404,24859.346
97405,37288.0
97406,43706.18
97407,11926.104
97408,9478.532
97409,21358.45
97410,11759.763
97411,9465.563
97412,44365.668
97413,20286.49
97414,26764.453
97415,8248.351
97416,16377.614
97417,15134.188
97418,7066.02
97419,30939.729
97420,18943.816
97421,18422.037
97422,11509.589
97423,33478.598
97424,14355.365
97425,36491.797
97426,38610.32
97427,29961.225
97428,33018.715
97429,11741.484
97430,38892.234
97431,30705.727
97432,10963.081
97433,28354.434
97434,44388.465
97435,45208.156
97436,15714.856
97437,8219.201
97438,28514.787
97439,33695.84
97440,9830.855
97441,14666.608
97442,22569.158
97443,31236.705
97444,16529.053
97445,22979.074
97446,29463.271
