ID,Price
86135,45173.703
86136,23544.293
86137,9873.677
86138,8911.916
86139,17710.77
86140,20941.383
86141,17321.498
86142,7727.858
86143,15141.108
86144,18156.936
86145,19958.047
86146,12179.36
86147,28428.316
86148,9728.1045
86149,24074.008
86150,22925.16
86151,39125.688
86152,9063.044
86153,35008.24
86154,19312.572
86155,11515.75
86156,10988.541
86157,12969.264
86158,9593.005
86159,25974.338
86160,33916.84
86161,30290.01
86162,32483.748
86163,31448.154
86164,22065.82
86165,27760.557
86166,13181.512
86167,16443.645
86168,22277.814
86169,29759.084
86170,6460.803
86171,13280.122
86172,16846.22
86173,11780.604
86174,15072.857
86175,25062.72
86176,17720.27
86177,11039.873
86178,16876.812
86179,30111.922
86180,27145.357
86181,19684.799
86182,21195.541
86183,17711.748
86184,18065.172
86185,28191.244
86186,22690.746
86187,19672.95
86188,6475.219
86189,15703.811
86190,34320.63
86191,30551.549
86192,16399.66
86193,14571.484
86194,24091.031
86195,38940.43
86196,44012.047
86197,30272.004
86198,23761.04
86199,14895.714
86200,17201.504
86201,15881.968
86202,17711.951
86203,24706.564
86204,19756.016
86205,23078.46
86206,11195.246
86207,33429.094
86208,17250.18
86209,8689.953
86210,16579.322
86211,10087.068
86212,14461.392
86213,15572.829
86214,8893.785
86215,16398.479
86216,8328.44
86217,12150.695
86218,22363.6
86219,13301.005
86220,34047.27
86221,45055.637
86222,43581.16
86223,28540.77
86224,10896.616
86225,15259.159
86226,22608.45
86227,10990.149
86228,14266.689
86229,15636.822
86230,19207.63
86231,21060.967
86232,16444.062
86233,17954.209
86234,31981.293
86235,23739.557
86236,11530.822
86237,19725.717
86238,12953.483
86239,21208.455
86240,52501.223
86241,19284.617
86242,21140.559
86243,7800.9497
86244,8728.575
86245,18982.617
86246,11837.304
86247,10064.724
86248,29469.467
86249,17170.568
86250,15693.001
86251,18641.879
86252,15628.329
86253,9335.592
86254,22869.264
86255,15306.533
86256,32213.41
86257,14451.129
86258,17754.615
86259,18012.354
86260,12500.268
86261,25353.297
86262,14187.968
86263,44132.438
86264,19029.068
86265,12971.584
86266,23528.256
86267,20341.74
86268,18480.588
86269,29309.7
86270,19011.746
86271,22439.486
86272,33028.758
86273,27336.512
86274,29052.684
86275,7078.377
86276,23315.67
86277,37176.312
86278,20051.457
86279,6557.6885
86280,11732.119
86281,17991.97
86282,14702.31
86283,12472.392
86284,18190.898
86285,18307.25
86286,40477.805
86287,15750.389
86288,13234.441
86289,7357.671
86290,37342.48
86291,16512.887
86292,13908.694
86293,29615.578
86294,33064.387
86295,33424.598
86296,47961.145
86297,25244.45
86298,19201.766
86299,20995.248
86300,18544.36
86301,6029.7983
86302,13236.231
86303,10553.268
86304,21931.441
86305,31263.51
86306,30605.842
86307,37643.46
86308,9486.122
86309,7424.661
86310,13764.182
86311,34034.297
86312,29427.17
86313,5650.5903
86314,15288.92
86315,12461.802
86316,38787.676
86317,28405.195
86318,12097.839
86319,19701.936
86320,24277.52
86321,39595.49
86322,25137.014
86323,33090.23
86324,17921.768
86325,17206.965
86326,13010.063
86327,23170.102
86328,17803.217
86329,41967.332
86330,27725.38
86331,13658.507
86332,35992.77
86333,15507.19
86334,36377.82
86335,31658.729
86336,18793.271
86337,28644.098
86338,14634.321
86339,22255.516
86340,32302.29
86341,13481.373
86342,23612.047
86343,18098.023
86344,11561.522
86345,13486.096
86346,14976.68
86347,17115.98
86348,15400.211
86349,15184.334
86350,22505.215
86351,39680.016
86352,12392.787
86353,16573.895
86354,38092.27
86355,27402.04
86356,15305.757
86357,34440.996
86358,40710.88
86359,27612.63
86360,17199.818
86361,7650.4204
86362,23495.264
86363,16728.28
86364,21454.797
86365,22645.617
86366,30728.846
86367,31505.23
86368,11307.995
86369,35721.27
86370,11804.576
86371,9265.125
86372,15617.439
86373,14614.756
86374,12966.456
86375,26387.496
86376,35418.88
86377,23171.977
86378,26160.096
86379,26764.088
86380,12676.629
86381,14751.082
86382,13512.259
86383,47784.492
86384,38515.434
86385,20847.268
86386,10485.62
86387,32129.74
86388,11790.848
86389,22577.088
86390,33296.67
86391,46517.355
86392,25950.977
86393,23228.088
86394,51152.598
86395,8465.792
86396,19054.37
86397,12388.862
86398,31668.617
86399,20155.586
86400,35435.316
86401,21030.512
86402,20359.562
86403,18160.314
86404,27061.555
86405,24903.145
86406,16757.521
86407,14578.485
86408,18590.441
86409,13251.956
86410,10510.863
86411,22269.049
86412,19375.344
86413,25730.287
86414,14217.663
86415,12714.147
86416,20435.996
86417,21116.053
86418,24335.49
86419,33452.344
86420,39095.047
86421,19019.506
86422,9442.55
86423,23704.564
86424,28426.088
86425,11025.555
86426,25240.727
86427,32609.877
86428,31489.844
86429,13147.036
86430,29616.03
86431,20379.12
86432,17277.148
86433,13177.691
86434,16070.142
86435,10010.293
86436,12950.396
86437,12987.509
86438,28583.793
86439,16238.745
86440,6625.494
86441,16468.506
86442,21429.387
86443,24408.791
86444,19742.504
86445,9006.405
86446,8151.153
86447,5847.9604
86448,15866.656
86449,35720.36
86450,34477.76
86451,48456.746
86452,13232.835
86453,11900.747
86454,25978.404
86455,30871.379
86456,9949.812
86457,10453.498
86458,10028.956
86459,23923.85
86460,11114.936
86461,10817.309
86462,8286.659
86463,31944.352
86464,29858.992
86465,27928.871
86466,28859.4
86467,25099.498
86468,24531.502
86469,32209.832
86470,38369.227
86471,48089.73
86472,16468.023
86473,30823.572
86474,18897.992
86475,22496.107
86476,31315.887
86477,16141.394
86478,45594.316
86479,25975.28
86480,31580.543
86481,13990.573
86482,21639.795
86483,11644.599
86484,17548.234
86485,27834.615
86486,16433.62
86487,30052.684
86488,22365.072
86489,23133.697
86490,17087.79
86491,16678.62
86492,9863.452
86493,8854.675
86494,14130.831
86495,14864.501
86496,26496.041
86497,10387.783
86498,7181.3306
86499,21634.783
86500,27319.428
86501,21929.318
86502,13930.506
86503,34755.86
86504,18564.04
86505,31582.586
86506,20365.186
86507,11519.39
86508,39125.688
86509,26379.764
86510,26198.719
86511,19706.057
86512,16353.825
86513,32694.92
86514,12595.468
86515,30564.21
86516,18125.29
86517,38854.812
86518,33469.195
86519,11664.735
86520,31089.598
86521,15524.829
86522,29658.803
86523,32291.64
86524,15295.81
86525,15266.406
86526,17061.83
86527,11809.807
86528,18451.361
86529,34126.117
86530,26537.918
86531,31603.879
86532,23619.49
86533,31657.47
86534,18559.482
86535,46729.215
86536,47720.145
86537,17703.688
86538,16008.485
86539,9525.782
86540,12234.943
86541,43553.543
86542,9130.806
86543,15591.068
86544,9847.025
86545,14805.394
86546,27530.582
86547,20806.191
86548,11496.528
86549,14347.508
86550,14279.274
86551,25679.041
86552,30423.627
86553,13967.243
86554,27864.127
86555,16959.625
86556,30554.904
86557,45412.66
86558,18666.107
86559,17088.922
86560,16151.269
86561,9113.683
86562,27934.615
86563,13386.4795
86564,27304.45
86565,14304.741
86566,30014.932
86567,29527.523
86568,15313.095
86569,24491.074
86570,13112.988
86571,13676.133
86572,14687.684
86573,20190.879
86574,16570.387
86575,29582.246
86576,27175.387
86577,19785.438
86578,27360.246
86579,12279.33
86580,12575.794
86581,10162.723
86582,17236.295
86583,6672.8794
86584,7230.822
86585,47697.523
86586,18674.404
86587,28082.328
86588,27898.79
86589,20962.576
86590,29078.732
86591,18061.58
86592,26846.186
86593,31529.357
86594,20152.229
86595,16552.7
86596,18187.285
86597,24286.445
86598,21377.941
86599,17572.695
86600,8339.321
86601,12510.534
86602,60237.71
86603,15746.627
86604,17810.41
86605,18075.99
86606,32301.291
86607,13926.438
86608,18635.895
86609,5950.071
86610,24627.123
86611,24440.727
86612,18276.451
86613,20822.355
86614,19629.258
86615,17683.967
86616,16627.111
86617,7238.936
86618,20629.555
86619,13730.342
86620,5541.7134
86621,7299.6113
86622,21245.799
86623,25885.441
86624,14917.989
86625,16488.95
86626,20055.836
86627,34168.242
86628,25419.822
86629,13868.133
86630,26602.207
86631,42441.957
86632,11110.893
86633,17080.004
86634,20057.54
86635,24420.633
86636,7634.638
86637,19178.512
86638,19405.588
86639,13430.571
86640,13702.103
86641,16585.836
86642,48766.953
86643,12031.914
86644,13520.174
86645,15745.528
86646,9396.356
86647,13835.555
86648,23527.922
86649,12665.752
86650,37879.836
86651,17220.621
86652,16848.102
86653,43560.12
86654,39277.992
86655,18676.742
86656,27921.73
86657,31750.766
86658,12550.4
86659,21525.46
86660,21710.342
86661,16705.012
86662,28994.686
86663,18330.0
86664,44618.92
86665,17599.814
86666,12102.037
86667,8197.626
86668,19214.295
86669,12397.672
86670,24793.395
86671,23999.023
86672,16255.762
86673,15457.723
86674,18019.596
86675,20289.389
86676,15628.604
86677,8394.995
86678,24217.049
86679,24277.52
86680,6672.17
86681,35888.54
86682,8014.7837
86683,18164.344
86684,12246.318
86685,15716.83
86686,30854.541
86687,12931.1875
86688,7847.978
86689,14899.873
86690,14182.915
86691,12873.842
86692,24453.135
86693,30392.04
86694,15416.444
86695,22687.115
86696,11263.94
86697,38805.207
86698,10227.695
86699,12922.114
86700,10933.488
86701,22353.367
86702,19158.23
86703,10156.411
86704,12031.259
86705,44903.684
86706,17759.688
86707,45170.492
86708,30756.232
86709,10988.077
86710,9716.54
86711,14938.764
86712,10580.035
86713,12698.259
86714,13984.945
86715,16735.924
86716,12396.514
86717,11960.72
86718,13846.501
86719,31529.422
86720,17147.494
86721,11816.341
86722,8031.3076
86723,13641.472
86724,19627.787
86725,15958.087
86726,24169.908
86727,13392.327
86728,34733.555
86729,11709.727
86730,14699.172
86731,26250.414
86732,12921.779
86733,13428.144
86734,16193.42
86735,19048.832
86736,16685.016
86737,11778.932
86738,12109.585
86739,10997.878
86740,19430.834
86741,24036.994
86742,34588.9
86743,15217.585
86744,34515.56
86745,19202.574
86746,13469.482
86747,27834.615
86748,19913.842
86749,17848.543
86750,19252.229
86751,11833.752
86752,20622.98
86753,22644.97
86754,22013.445
86755,7570.875
86756,14899.902
86757,28214.418
86758,14465.256
86759,10940.803
86760,28764.816
86761,20343.531
86762,12392.606
86763,11683.604
86764,20774.885
86765,21044.328
86766,24456.67
86767,38700.234
86768,17571.146
86769,26902.467
86770,12824.464
86771,14233.62
86772,24326.97
86773,27970.168
86774,30688.055
86775,29779.62
86776,17216.42
86777,18196.598
86778,8603.852
86779,25848.932
86780,25209.654
86781,26062.0
86782,20224.525
86783,9868.332
86784,29139.465
86785,16839.438
86786,13009.793
86787,15625.141
86788,14959.653
86789,16596.37
86790,40677.234
86791,15436.559
86792,20370.023
86793,9854.256
86794,10272.084
86795,18784.08
86796,13727.743
86797,13029.1
86798,16179.579
86799,37343.203
86800,28177.125
86801,24507.916
86802,19741.53
86803,36128.344
86804,12987.033
86805,18789.94
86806,25677.377
86807,15128.731
86808,28160.71
86809,12780.439
86810,23694.938
86811,21548.203
86812,18565.084
86813,16586.148
86814,21421.242
86815,12200.972
86816,38182.434
86817,16863.31
86818,12250.99
86819,13455.074
86820,13750.297
86821,20919.45
86822,20587.828
86823,21453.174
86824,7794.027
86825,27548.184
86826,47738.125
86827,11260.069
86828,8448.998
86829,16628.643
86830,21004.91
86831,8722.523
86832,27927.516
86833,29934.78
86834,20506.643
86835,33391.984
86836,17971.846
86837,16521.293
86838,10626.353
86839,26542.812
86840,28865.852
86841,37073.297
86842,16287.524
86843,14186.994
86844,36163.145
86845,13675.635
86846,16033.16
86847,16119.811
86848,20372.451
86849,22043.559
86850,27807.803
86851,27718.668
86852,9068.162
86853,17366.348
86854,10775.389
86855,35316.06
86856,16112.261
86857,14539.102
86858,38127.402
86859,39798.348
86860,12384.976
86861,24412.104
86862,18244.436
86863,10768.131
86864,43210.05
86865,10410.118
86866,40201.875
86867,26102.13
86868,48958.477
86869,17353.33
86870,25674.734
86871,17758.05
86872,23460.219
86873,26990.367
86874,35924.8
86875,22368.488
86876,16569.771
86877,20476.318
86878,8470.149
86879,12685.46
86880,28443.623
86881,21411.01
86882,25812.79
86883,44098.79
86884,16750.066
86885,24151.88
86886,9784.758
86887,19344.348
86888,16150.219
86889,20714.877
86890,45381.64
86891,20435.883
86892,9654.116
86893,11558.58
86894,11420.362
86895,15218.426
86896,13169.231
86897,12821.227
86898,18434.348
86899,14077.481
86900,11358.028
86901,30674.992
86902,25560.104
86903,19434.508
86904,11402.223
86905,19453.32
86906,52635.777
86907,28944.598
86908,23183.273
86909,17493.365
86910,9197.175
86911,10446.942
86912,19043.209
86913,40669.527
86914,7276.5713
86915,25771.752
86916,46470.234
86917,10143.349
86918,22292.264
86919,16159.018
86920,13414.672
86921,33838.176
86922,14031.22
86923,25065.32
86924,11366.282
86925,21832.18
86926,18109.145
86927,10698.666
86928,22844.764
86929,18129.22
86930,12447.527
86931,33927.586
86932,33864.098
86933,15099.372
86934,8663.591
86935,12461.885
86936,12524.89
86937,13069.48
86938,9508.917
86939,14302.14
86940,52519.164
86941,22363.096
86942,6925.802
86943,6865.5093
86944,16675.88
86945,16812.168
86946,13092.58
86947,19560.91
86948,6156.488
86949,26901.957
86950,28065.014
86951,35728.773
86952,52551.344
86953,9173.8
86954,27806.982
86955,37307.332
86956,5960.1904
86957,16766.217
86958,6718.713
86959,37706.754
86960,19267.02
86961,29092.102
86962,18389.125
86963,16774.688
86964,10862.631
86965,38256.234
86966,18051.387
86967,16496.111
86968,25985.643
86969,35044.695
86970,11176.212
86971,12696.433
86972,14942.765
86973,32389.547
86974,22271.701
86975,12334.755
86976,17896.943
86977,14743.596
86978,28372.252
86979,10350.311
86980,28557.217
86981,18733.887
86982,38376.117
86983,28892.816
86984,20093.262
86985,25708.844
86986,21790.635
86987,11831.538
86988,17531.32
86989,46548.855
86990,17402.031
86991,23648.635
86992,15046.455
86993,21466.215
86994,18349.547
86995,14795.065
86996,23481.432
86997,24779.084
86998,34564.625
86999,33623.53
87000,21738.434
87001,14892.385
87002,42020.555
87003,13988.537
87004,24200.193
87005,39145.723
87006,7991.1113
87007,29897.545
87008,13704.909
87009,17099.477
87010,12505.679
87011,12261.61
87012,29059.453
87013,27950.066
87014,27475.723
87015,19430.701
87016,20961.898
87017,11279.674
87018,8084.5483
87019,17345.838
87020,16822.74
87021,21051.256
87022,7901.5195
87023,13987.659
87024,44880.836
87025,17619.955
87026,23615.006
87027,19148.49
87028,21526.385
87029,13711.926
87030,20363.285
87031,14066.877
87032,23626.135
87033,17686.084
87034,16306.981
87035,16767.637
87036,10582.84
87037,42255.42
87038,12839.819
87039,18006.383
87040,12444.424
87041,11766.96
87042,16933.361
87043,11052.279
87044,7627.1685
87045,14184.271
87046,30064.363
87047,18422.27
87048,43628.727
87049,19116.662
87050,14007.418
87051,15394.347
87052,11391.234
87053,11562.2
87054,26190.912
87055,17188.512
87056,13172.982
87057,18266.371
87058,34575.883
87059,15298.999
87060,24081.764
87061,12786.128
87062,22726.844
87063,6510.7866
87064,27326.465
87065,18409.717
87066,38473.5
87067,11367.135
87068,13160.937
87069,25848.035
87070,17312.963
87071,14594.459
87072,21752.912
87073,17203.838
87074,23839.729
87075,12212.49
87076,12847.028
87077,9554.813
87078,36464.91
87079,21595.63
87080,7445.7886
87081,20924.719
87082,28076.234
87083,37700.613
87084,8618.32
87085,9362.867
87086,9276.415
87087,23238.223
87088,20037.582
87089,14946.933
87090,25027.309
87091,16248.952
87092,57721.797
87093,17483.502
87094,6397.7593
87095,24876.16
87096,34928.168
87097,17756.35
87098,34915.402
87099,17329.27
87100,32198.594
87101,15670.451
87102,11328.368
87103,5920.5845
87104,31078.857
87105,18921.494
87106,11549.338
87107,15574.886
87108,12510.36
87109,47297.297
87110,20896.393
87111,21528.27
87112,35399.082
87113,22733.787
87114,13129.567
87115,53710.1
87116,10976.024
87117,17432.447
87118,19172.72
87119,14188.274
87120,21815.025
87121,14064.309
87122,31683.105
87123,8898.77
87124,17732.287
87125,14479.834
87126,9853.779
87127,6886.026
87128,8071.279
87129,9713.337
87130,34874.637
87131,9053.05
87132,34927.598
87133,5869.3774
87134,10287.346
87135,20055.678
87136,17854.293
87137,23142.562
87138,42649.082
87139,21638.408
87140,19377.295
87141,18878.645
87142,12525.931
87143,40600.773
87144,17773.65
87145,19929.2
87146,14843.282
87147,24032.2
87148,21901.896
87149,17848.543
87150,19507.264
87151,35823.71
87152,10064.724
87153,6596.943
87154,8735.957
87155,23532.773
87156,18045.924
87157,13403.078
87158,13930.965
87159,24905.555
87160,23538.658
87161,17939.533
87162,27718.902
87163,34419.195
87164,17094.365
87165,6822.599
87166,17055.443
87167,30882.25
87168,18846.102
87169,22345.637
87170,9533.8125
87171,32550.047
87172,26488.475
87173,23628.723
87174,21504.982
87175,40108.273
87176,15536.241
87177,8756.21
87178,44641.668
87179,21676.818
87180,17696.111
87181,20854.826
87182,14262.247
87183,39217.836
87184,41139.4
87185,18928.48
87186,19430.701
87187,16534.36
87188,27920.97
87189,32612.23
87190,15592.131
87191,15643.294
87192,28565.906
87193,21312.11
87194,28579.205
87195,22405.459
87196,33667.55
87197,18025.982
87198,32854.945
87199,9152.974
87200,13337.497
87201,20824.633
87202,14375.069
87203,27323.549
87204,14257.275
87205,23007.648
87206,13066.261
87207,23795.025
87208,39706.89
87209,36522.934
87210,42743.008
87211,19216.945
87212,39592.203
87213,43680.95
87214,16305.233
87215,30734.082
87216,17059.63
87217,12751.3955
87218,57027.39
87219,19508.12
87220,14578.515
87221,30180.562
87222,16982.488
87223,12820.086
87224,8003.8135
87225,8263.165
87226,15240.419
87227,32106.217
87228,16076.574
87229,10872.515
87230,41404.14
87231,27259.18
87232,25539.791
87233,8673.305
87234,16731.088
87235,14397.71
87236,22198.338
87237,29238.152
87238,24302.098
87239,9352.312
87240,49664.684
87241,17729.521
87242,51528.96
87243,11100.8545
87244,12134.694
87245,27196.27
87246,21911.6
87247,46969.914
87248,18589.098
87249,12768.999
87250,19521.43
87251,21758.266
87252,22293.21
87253,10697.1
87254,9623.359
87255,45787.098
87256,11176.813
87257,20854.719
87258,44868.156
87259,6810.2983
87260,32457.836
87261,9182.339
87262,17897.24
87263,20932.451
87264,33538.516
87265,17473.217
87266,15930.9
87267,9795.074
87268,12054.525
87269,37402.367
87270,7810.289
87271,22860.707
87272,15618.658
87273,38447.78
87274,15818.748
87275,9220.378
87276,8338.314
87277,31300.871
87278,22400.373
87279,51957.973
87280,16755.062
87281,18405.264
87282,15763.616
87283,14725.56
87284,31222.44
87285,35574.34
87286,17901.463
87287,13884.874
87288,9057.986
87289,16348.319
87290,28851.533
87291,30494.11
87292,37908.656
87293,31332.174
87294,35345.297
87295,20443.035
87296,18470.756
87297,30997.209
87298,5328.3164
87299,17291.191
87300,31906.86
87301,19976.547
87302,43659.555
87303,10134.073
87304,5760.5054
87305,33357.25
87306,30752.49
87307,26798.912
87308,12402.979
87309,9845.738
87310,18346.955
87311,11535.398
87312,32857.168
87313,21429.62
87314,15544.787
87315,22908.984
87316,17164.678
87317,12702.236
87318,19663.285
87319,20819.5
87320,35685.965
87321,18873.36
87322,23321.645
87323,12207.834
87324,16757.307
87325,18601.371
87326,16407.291
87327,26253.916
87328,16199.109
87329,36199.934
87330,13116.95
87331,16906.61
87332,22655.234
87333,17105.234
87334,15908.277
87335,32607.412
87336,9171.159
87337,14932.734
87338,30718.152
87339,7774.6343
87340,17850.424
87341,12228.888
87342,27461.041
87343,17769.232
87344,12827.7705
87345,32461.137
87346,35279.707
87347,23479.914
87348,36253.07
87349,15114.558
87350,22363.715
87351,10922.5205
87352,24110.734
87353,26646.66
87354,11173.464
87355,12755.041
87356,27725.38
87357,10451.517
87358,23675.18
87359,17191.695
87360,17444.184
87361,21614.191
87362,18204.615
87363,13391.14
87364,7462.2773
87365,45900.445
87366,15900.002
87367,6532.732
87368,19394.92
87369,40071.14
87370,27116.17
87371,31823.35
87372,29456.934
87373,12734.068
87374,9957.131
87375,16457.342
87376,10487.389
87377,23683.227
87378,27366.777
87379,18768.002
87380,14242.836
87381,37845.14
87382,59196.13
87383,20790.074
87384,22079.26
87385,8278.184
87386,10354.66
87387,29249.941
87388,15025.718
87389,9669.192
87390,11479.883
87391,17351.242
87392,17057.125
87393,16277.502
87394,10839.04
87395,9920.971
87396,34572.273
87397,29938.822
87398,30628.55
87399,20562.213
87400,13905.805
87401,13015.17
87402,27418.768
87403,14342.246
87404,34824.746
87405,32588.045
87406,22353.82
87407,16677.625
87408,38415.22
87409,22990.783
87410,19379.123
87411,16572.348
87412,19979.986
87413,14086.624
87414,13657.172
87415,21256.293
87416,18815.283
87417,18357.006
87418,28914.621
87419,5952.495
87420,12207.579
87421,23363.92
87422,13921.876
87423,10425.588
87424,32355.092
87425,25848.428
87426,9546.769
87427,18928.732
87428,14305.435
87429,8906.991
87430,42752.508
87431,18315.596
87432,19349.97
87433,7837.92
87434,25923.809
87435,19007.887
87436,18892.639
87437,6288.0923
87438,17999.336
87439,20091.89
87440,32327.947
87441,34377.28
87442,15807.125
87443,19831.674
87444,19920.076
87445,13853.782
87446,22500.756
87447,5726.783
87448,19906.002
87449,20064.955
87450,13467.464
87451,17949.4
87452,14508.998
87453,18934.668
87454,30923.537
87455,39817.66
87456,38365.88
87457,40191.516
87458,28807.648
87459,16862.71
87460,20552.719
87461,18922.38
87462,11914.117
87463,17868.264
87464,18547.533
87465,19498.688
87466,7592.3447
87467,15615.195
87468,41465.89
87469,39152.03
87470,25512.887
87471,18190.748
87472,10934.541
87473,26618.035
87474,13454.123
87475,16545.225
87476,26615.072
87477,14512.205
87478,17969.902
87479,25311.318
87480,12565.404
87481,32853.023
87482,30168.264
87483,29935.762
87484,26815.527
87485,29471.586
87486,26068.762
87487,18322.63
87488,24940.36
87489,22729.45
87490,9780.319
87491,28328.037
87492,21576.482
87493,17989.012
87494,16817.621
87495,21272.387
87496,41930.46
87497,18703.525
87498,11101.397
87499,21807.107
87500,15844.472
87501,9353.64
87502,20581.73
87503,19818.115
87504,23426.084
87505,20045.96
87506,40386.1
87507,15212.858
87508,16698.582
87509,23274.012
87510,21454.307
87511,19425.646
87512,13121.226
87513,9006.703
87514,15593.368
87515,11809.841
87516,22313.793
87517,32039.59
87518,18576.486
87519,14313.381
87520,20173.494
87521,27936.361
87522,9279.95
87523,31105.223
87524,21186.402
87525,13432.87
87526,11816.285
87527,17423.691
87528,13251.956
87529,13643.604
87530,20276.004
87531,16350.843
87532,23428.365
87533,31489.332
87534,20286.219
87535,20978.395
87536,16792.346
87537,17517.068
87538,10022.868
87539,6891.798
87540,13270.217
87541,25471.816
87542,15457.723
87543,21686.309
87544,17817.695
87545,22392.826
87546,7638.5396
87547,30478.111
87548,19591.4
87549,43262.402
87550,19468.271
87551,12450.237
87552,29478.06
87553,27156.227
87554,14936.357
87555,15726.509
87556,41391.566
87557,12671.844
87558,9526.588
87559,9797.247
87560,38507.97
87561,56144.53
87562,14654.408
87563,39278.13
87564,27510.094
87565,12421.049
87566,31509.451
87567,15036.515
87568,33454.85
87569,12854.352
87570,7845.586
87571,7811.353
87572,9233.352
87573,13735.362
87574,33529.023
87575,12844.767
87576,17083.086
87577,18306.174
87578,20019.715
87579,7313.672
87580,39959.125
87581,17119.014
87582,28070.854
87583,22557.643
87584,13285.731
87585,9689.7
87586,10129.503
87587,7869.676
87588,18942.104
87589,19871.168
87590,20073.459
87591,20408.852
87592,13497.107
87593,53828.156
87594,15029.326
87595,34785.473
87596,48173.035
87597,19348.32
87598,24403.043
87599,26819.254
87600,14615.739
87601,17590.5
87602,20791.564
87603,8508.535
87604,21234.01
87605,18025.982
87606,18555.104
87607,35789.832
87608,32011.014
87609,10972.477
87610,17070.5
87611,20844.898
87612,17514.787
87613,29680.816
87614,36600.38
87615,9691.61
87616,35150.668
87617,26576.354
87618,27751.611
87619,21611.004
87620,32623.738
87621,28734.668
87622,21006.629
87623,29600.822
87624,34566.527
87625,15011.233
87626,12721.468
87627,13014.535
87628,27174.371
87629,18691.766
87630,35243.74
87631,17753.1
87632,13913.934
87633,21613.375
87634,33135.344
87635,12037.547
87636,13770.045
87637,19935.576
87638,29096.693
87639,16099.726
87640,7410.1743
87641,13238.196
87642,27675.598
87643,19953.184
87644,26085.713
87645,18248.691
87646,39888.55
87647,8878.145
87648,21025.91
87649,73249.09
87650,41135.39
87651,23295.24
87652,21458.395
87653,34525.96
87654,25134.248
87655,22317.1
87656,30986.67
87657,25007.258
87658,30030.334
87659,11406.652
87660,13083.323
87661,9420.537
87662,12584.77
87663,31431.287
87664,24528.49
87665,30786.344
87666,13765.694
87667,13422.885
87668,36033.94
87669,16365.715
87670,8564.929
87671,25483.69
87672,12604.8125
87673,31714.809
87674,38804.086
87675,16175.193
87676,12143.192
87677,53097.55
87678,9453.151
87679,20042.822
87680,37320.86
87681,7792.794
87682,14399.898
87683,6877.7817
87684,20263.281
87685,41784.875
87686,21987.375
87687,14899.011
87688,19929.65
87689,19716.21
87690,12895.992
87691,37642.996
87692,15004.496
87693,17893.373
87694,17266.916
87695,15048.202
87696,22199.422
87697,12302.458
87698,15526.142
87699,18313.27
87700,42175.17
87701,20402.902
87702,13132.512
87703,30027.22
87704,10230.512
87705,28397.39
87706,16465.666
87707,22237.28
87708,12842.685
87709,34203.96
87710,18855.426
87711,24338.617
87712,23814.01
87713,25949.172
87714,17374.17
87715,18429.898
87716,24423.854
87717,31878.232
87718,21927.408
87719,22168.555
87720,3782.0947
87721,29612.012
87722,7795.788
87723,19778.873
87724,18042.111
87725,34233.777
87726,21709.992
87727,20010.928
87728,11106.652
87729,21342.615
87730,18128.486
87731,27490.387
87732,17564.93
87733,23507.805
87734,37697.25
87735,18048.365
87736,16385.744
87737,27238.248
87738,30202.242
87739,15418.48
87740,30075.494
87741,10612.954
87742,14148.345
87743,29690.455
87744,14192.651
87745,27364.424
87746,13470.213
87747,15962.672
87748,40217.152
87749,34350.695
87750,11859.53
87751,14169.204
87752,25982.686
87753,13177.986
87754,25406.348
87755,19871.168
87756,21937.643
87757,19258.816
87758,18803.287
87759,14066.03
87760,11789.6455
87761,21199.434
87762,23524.645
87763,25652.76
87764,21268.557
87765,26113.129
87766,13658.507
87767,15763.997
87768,18466.123
87769,21862.213
87770,27382.117
87771,14581.006
87772,8671.713
87773,15037.01
87774,10747.504
87775,24886.78
87776,24133.486
87777,24636.6
87778,17621.135
87779,19199.764
87780,14082.23
87781,60689.27
87782,28698.59
87783,14781.748
87784,16971.59
87785,24280.979
87786,9161.91
87787,8701.965
87788,14355.101
87789,15559.949
87790,10886.959
87791,11366.578
87792,10077.075
87793,19106.502
87794,13958.2705
87795,6387.502
87796,22330.078
87797,28449.908
87798,22506.197
87799,34850.98
87800,20747.639
87801,15664.927
87802,18771.371
87803,26012.074
87804,12211.773
87805,44222.457
87806,16611.285
87807,11376.567
87808,12482.826
87809,25167.725
87810,28814.8
87811,37256.855
87812,17011.559
87813,20519.742
87814,12239.153
87815,14697.421
87816,12531.476
87817,21531.08
87818,24023.707
87819,15840.768
87820,19553.848
87821,30220.195
87822,15433.808
87823,17849.451
87824,15874.3955
87825,19087.182
87826,14611.655
87827,11004.274
87828,31474.77
87829,19033.865
87830,14448.853
87831,17393.965
87832,38940.43
87833,34960.348
87834,14298.283
87835,14056.641
87836,16069.415
87837,10415.6045
87838,19311.896
87839,15836.752
87840,29896.176
87841,19350.223
87842,43442.555
87843,15762.045
87844,39514.348
87845,48813.043
87846,19076.152
87847,19725.527
87848,21970.771
87849,36393.066
87850,23686.537
87851,20618.36
87852,20719.98
87853,13932.258
87854,5623.3403
87855,27828.988
87856,27929.922
87857,20087.49
87858,20712.805
87859,17994.895
87860,21411.797
87861,12048.11
87862,56781.74
87863,12358.381
87864,15883.135
87865,22802.654
87866,10076.195
87867,13682.785
87868,15657.028
87869,18509.406
87870,38735.004
87871,52295.72
87872,31413.957
87873,31715.94
87874,11519.82
87875,14351.692
87876,25306.348
87877,23865.412
